# _tick,_time,frames,mean_episode_return_0,loss_0,mean_episode_return_1,loss_1
275,1745492322.9432132,880000,-0.020091554149985313,1.0004462003707886,0.020280728116631508,0.9759838581085205
276,1745492326.6877387,883200,-0.02183329500257969,1.000503420829773,0.020280728116631508,0.9759838581085205
277,1745492327.0992,886400,-0.02183329500257969,1.000503420829773,0.020048169419169426,0.992811918258667
278,1745492330.758442,889600,-0.022212376818060875,1.0008189678192139,0.020048169419169426,0.992811918258667
279,1745492330.952106,892800,-0.022212376818060875,1.0008189678192139,0.021102948114275932,0.9739014506340027
280,1745492334.6649504,896000,-0.020238015800714493,1.0003516674041748,0.021102948114275932,0.9739014506340027
281,1745492334.7850113,899200,-0.020238015800714493,1.0003516674041748,0.02167833223938942,0.9750505089759827
282,1745492338.7287304,902400,-0.02045324072241783,1.0004783868789673,0.02167833223938942,0.9750505089759827
283,1745492338.773088,905600,-0.02045324072241783,1.0004783868789673,0.021038386970758438,0.9715213775634766
284,1745492342.6938233,908800,-0.021436404436826706,1.0001276731491089,0.021038386970758438,0.9715213775634766
285,1745492342.7626152,912000,-0.021436404436826706,1.0001276731491089,0.02082255855202675,0.9997846484184265
286,1745492346.571789,915200,-0.019506093114614487,0.9997246861457825,0.02082255855202675,0.9997846484184265
287,1745492346.7252738,918400,-0.019506093114614487,0.9997246861457825,0.021299757063388824,0.9960004687309265
288,1745492350.562866,921600,-0.021893611177802086,1.000458002090454,0.021299757063388824,0.9960004687309265
289,1745492350.7412388,924800,-0.021893611177802086,1.000458002090454,0.020933981984853745,0.9830740094184875
290,1745492354.4389563,928000,-0.021357934921979904,0.9996621608734131,0.020933981984853745,0.9830740094184875
291,1745492354.6935997,931200,-0.021357934921979904,0.9996621608734131,0.021642470732331276,1.0000903606414795
292,1745492358.3577206,934400,-0.021152576431632042,0.9991428852081299,0.021642470732331276,1.0000903606414795
293,1745492358.8739474,937600,-0.021152576431632042,0.9991428852081299,0.02064649946987629,0.9920760989189148
294,1745492362.180634,940800,-0.018855279311537743,0.9997643232345581,0.02064649946987629,0.9920760989189148
295,1745492362.7532115,944000,-0.018855279311537743,0.9997643232345581,0.020108627155423164,0.9910680055618286
296,1745492366.1279726,947200,-0.018146058544516563,0.999671220779419,0.020108627155423164,0.9910680055618286
297,1745492366.7228005,950400,-0.018146058544516563,0.999671220779419,0.018484927713871002,0.9867736101150513
298,1745492370.176817,953600,-0.01824907213449478,1.0003223419189453,0.018484927713871002,0.9867736101150513
299,1745492370.6646292,956800,-0.01824907213449478,1.0003223419189453,0.01852760836482048,0.973587155342102
300,1745492373.9960418,960000,-0.01889987103641033,1.000226378440857,0.01852760836482048,0.973587155342102
301,1745492374.8547254,963200,-0.01889987103641033,1.000226378440857,0.018250703811645508,0.9952105283737183
302,1745492377.9500115,966400,-0.016900688409805298,0.9990488886833191,0.018250703811645508,0.9952105283737183
303,1745492378.736911,969600,-0.016900688409805298,0.9990488886833191,0.017173966392874718,1.0002405643463135
304,1745492381.9945798,972800,-0.016367537900805473,1.0009081363677979,0.017173966392874718,1.0002405643463135
305,1745492382.889798,976000,-0.016367537900805473,1.0009081363677979,0.017624391242861748,0.9928953051567078
306,1745492385.8479137,979200,-0.017403170466423035,1.0008333921432495,0.017624391242861748,0.9928953051567078
307,1745492386.634709,982400,-0.017403170466423035,1.0008333921432495,0.016172291710972786,0.9776557683944702
308,1745492389.880687,985600,-0.01789742521941662,1.0012080669403076,0.016172291710972786,0.9776557683944702
309,1745492390.6930194,988800,-0.01789742521941662,1.0012080669403076,0.018642421811819077,0.9394758343696594
310,1745492393.8818843,992000,-0.018902108073234558,1.0009455680847168,0.018642421811819077,0.9394758343696594
311,1745492394.5385058,995200,-0.018902108073234558,1.0009455680847168,0.019312236458063126,0.9380764365196228
312,1745492397.7236636,998400,-0.020481057465076447,1.000675916671753,0.019312236458063126,0.9380764365196228
313,1745492398.606512,1001600,-0.020481057465076447,1.000675916671753,0.01975582353770733,0.9676194787025452
314,1745492401.7382677,1004800,-0.01949514076113701,1.0004184246063232,0.01975582353770733,0.9676194787025452
315,1745492402.3953776,1008000,-0.01949514076113701,1.0004184246063232,0.02128857560455799,0.9450798034667969
316,1745492405.763707,1011200,-0.020945483818650246,1.0005552768707275,0.02128857560455799,0.9450798034667969
317,1745492406.5453482,1014400,-0.020945483818650246,1.0005552768707275,0.02033001184463501,1.0154870748519897
318,1745492409.5833404,1017600,-0.019951991736888885,0.9995993375778198,0.02033001184463501,1.0154870748519897
319,1745492410.373744,1020800,-0.019951991736888885,0.9995993375778198,0.020509542897343636,0.9736157655715942
